Epoch,Loss
1221,0.0034790965728461742
1222,0.003486706642434001
1223,0.0034973870497196913
1224,0.0035129468888044357
1225,0.0035303072072565556
1226,0.003549534361809492
1227,0.0035578731913119555
1228,0.0035542072728276253
1229,0.0035276049748063087
1230,0.003493205178529024
1231,0.0034634799230843782
1232,0.003453340847045183
1233,0.0034619143698364496
1234,0.0034765545278787613
1235,0.0034837848506867886
1236,0.003476337529718876
1237,0.003461628220975399
1238,0.003449380863457918
1239,0.0034469468519091606
1240,0.0034522265195846558
1241,0.0034578335471451283
1242,0.0034582247026264668
1243,0.0034522295463830233
1244,0.003444605739787221
1245,0.0034396506380289793
1246,0.003439351450651884
1247,0.0034419065341353416
1248,0.003443890018388629
1249,0.0034433079417794943
1250,0.0034399298019707203
1251,0.0034354920499026775
1252,0.0034319288097321987
1253,0.0034305606968700886
1254,0.003431041492149234
1255,0.0034320070408284664
1256,0.00343216210603714
1257,0.003430779092013836
1258,0.0034283213317394257
1259,0.0034255567006766796
1260,0.0034233934711664915
1261,0.0034222074318677187
1262,0.0034218307118862867
1263,0.003421783447265625
1264,0.0034215422347187996
1265,0.0034208265133202076
1266,0.003419554093852639
1267,0.0034179408103227615
1268,0.003416211809962988
1269,0.003414612030610442
1270,0.0034132611472159624
1271,0.0034121780190616846
1272,0.0034113021101802588
1273,0.0034105402883142233
1274,0.0034098103642463684
1275,0.003409038996323943
1276,0.00340821361169219
1277,0.0034073120914399624
1278,0.003406364005059004
1279,0.003405379131436348
1280,0.0034044033382087946
1281,0.003403445240110159
1282,0.003402549773454666
1283,0.0034017388243228197
1284,0.0034010710660368204
1285,0.0034006000496447086
1286,0.0034004750195890665
1287,0.003400844056159258
1288,0.003402084344998002
1289,0.0034045816864818335
1290,0.0034092918504029512
1291,0.0034170032013207674
1292,0.003429678501561284
1293,0.003447234630584717
1294,0.003470967523753643
1295,0.0034921776968985796
1296,0.0035062602255493402
1297,0.003496103687211871
1298,0.00347260688431561
1299,0.003443689551204443
1300,0.0034298403188586235
1301,0.003423081012442708
1302,0.003416109597310424
1303,0.003401186317205429
1304,0.0033934239763766527
1305,0.0034019839949905872
1306,0.003412473713979125
1307,0.003408372402191162
1308,0.0033874448854476213
1309,0.0033753779716789722
1310,0.0033824483398348093
1311,0.003393295919522643
1312,0.003392077749595046
1313,0.0033801174722611904
1314,0.0033735830802470446
1315,0.0033757255878299475
1316,0.0033776964992284775
1317,0.003374632680788636
1318,0.0033707385882735252
1319,0.0033711467403918505
1320,0.003372770268470049
1321,0.00337049039080739
1322,0.0033650516998022795
1323,0.003361734328791499
1324,0.0033627350348979235
1325,0.00336480257101357
1326,0.0033642149064689875
1327,0.003361147828400135
1328,0.0033584844786673784
1329,0.0033575950656086206
1330,0.0033572991378605366
1331,0.0033559766598045826
1332,0.0033539074938744307
1333,0.0033524383325129747
1334,0.0033521561417728662
1335,0.0033522488083690405
1336,0.0033515379764139652
1337,0.003349917707964778
1338,0.003348063910380006
1339,0.0033467349130660295
1340,0.003345911391079426
1341,0.0033450922928750515
1342,0.0033439199905842543
1343,0.0033425206784158945
1344,0.0033412764314562082
1345,0.003340392606332898
1346,0.0033397397492080927
1347,0.003339030547067523
1348,0.003338106907904148
1349,0.0033370228484272957
1350,0.003335973247885704
1351,0.0033350875601172447
1352,0.0033343739341944456
1353,0.0033337296918034554
1354,0.0033331194426864386
1355,0.003332533175125718
1356,0.003332150634378195
1357,0.0033321089576929808
1358,0.003332732478156686
1359,0.003334222361445427
1360,0.0033372242469340563
1361,0.003342190757393837
1362,0.003350831801071763
1363,0.003363717580214143
1364,0.003384682582691312
1365,0.0034107312094420195
1366,0.003445836016908288
1367,0.0034685207065194845
1368,0.003477629506960511
1369,0.003440235275775194
1370,0.0033828194718807936
1371,0.0033301920630037785
1372,0.0033173514530062675
1373,0.003340797731652856
1374,0.0033662726636976004
1375,0.003366883611306548
1376,0.0033399355597794056
1377,0.0033157162833958864
1378,0.003314066445454955
1379,0.0033283124212175608
1380,0.003337536472827196
1381,0.0033292139414697886
1382,0.0033136704005301
1383,0.003305714577436447
1384,0.003309783060103655
1385,0.003317150752991438
1386,0.0033172464463859797
1387,0.003309800988063216
1388,0.0033015096560120583
1389,0.003298990661278367
1390,0.0033019185066223145
1391,0.003304895479232073
1392,0.00330380629748106
1393,0.0032988146413117647
1394,0.00329385488294065
1395,0.003291963366791606
1396,0.003292989684268832
1397,0.0032944073900580406
1398,0.003293793648481369
1399,0.003290997352451086
1400,0.003287535859271884
1401,0.0032852506265044212
1402,0.0032847090624272823
1403,0.0032850787974894047
1404,0.0032850673887878656
1405,0.0032838706392794847
1406,0.0032817379105836153
1407,0.0032794615253806114
1408,0.003277798416092992
1409,0.003276956034824252
1410,0.003276599571108818
1411,0.0032761755865067244
1412,0.0032752889674156904
1413,0.00327389407902956
1414,0.0032721899915486574
1415,0.0032706577330827713
1416,0.0032693957909941673
1417,0.0032682688906788826
1418,0.003267150605097413
1419,0.0032660881988704205
1420,0.0032653072848916054
1421,0.00326439063064754
1422,0.003263358725234866
1423,0.0032622599974274635
1424,0.003261110046878457
1425,0.0032597831450402737
1426,0.003258173819631338
1427,0.0032569775357842445
1428,0.003257569158449769
1429,0.0032632136717438698
1430,0.0032683350145816803
1431,0.0032759779132902622
1432,0.003287038765847683
1433,0.003293178975582123
1434,0.0032937759533524513
1435,0.0032860073260962963
1436,0.0032751073595136404
1437,0.0032607766333967447
1438,0.003250879468396306
1439,0.003250071546062827
1440,0.0032553025521337986
1441,0.003258896293118596
1442,0.003256244817748666
1443,0.003248159307986498
1444,0.003235657000914216
1445,0.00322676170617342
1446,0.0032264103647321463
1447,0.0032296564895659685
1448,0.0032310138922184706
1449,0.003228219226002693
1450,0.003222778905183077
1451,0.0032168051693588495
1452,0.0032140123657882214
1453,0.0032149802427738905
1454,0.0032165960874408484
1455,0.0032166531309485435
1456,0.0032148854807019234
1457,0.0032123797573149204
1458,0.0032098954543471336
1459,0.003209667978808284
1460,0.0032124952413141727
1461,0.003218043129891157
1462,0.003225948428735137
1463,0.0032370740082114935
1464,0.0032503900583833456
1465,0.0032665450125932693
1466,0.003280272241681814
1467,0.0032911982852965593
1468,0.0032852778676897287
1469,0.003266796702519059
1470,0.0032322914339601994
1471,0.003200693754479289
1472,0.00318437023088336
1473,0.0031886696815490723
1474,0.0032044940162450075
1475,0.0032156952656805515
1476,0.0032137995585799217
1477,0.0031981810461729765
1478,0.0031816994305700064
1479,0.0031742833089083433
1480,0.0031778239645063877
1481,0.003185582347214222
1482,0.00318894162774086
1483,0.0031853094696998596
1484,0.0031767054460942745
1485,0.0031690597534179688
1486,0.0031658136285841465
1487,0.003166712587699294
1488,0.0031690422911196947
1489,0.003169956849887967
1490,0.0031685272697359324
1491,0.0031650876626372337
1492,0.003161223605275154
1493,0.0031580347567796707
1494,0.003156006336212158
1495,0.00315498118288815
1496,0.0031544931698590517
1497,0.003154102945700288
1498,0.0031534673180431128
1499,0.0031525343656539917
